,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
18,2018-06-19,513.3166703283181,-1140.159781118557,1918.4409493699973,513.3166703283181,513.3166703283181,-136.87552756605356,-136.87552756605356,-136.87552756605356,70.08138268560809,70.08138268560809,70.08138268560809,-206.95691025166167,-206.95691025166167,-206.95691025166167,0.0,0.0,0.0,376.4411427622645
19,2018-06-20,513.8822482476062,-1015.0624886712557,1946.130484227528,513.8822482476062,513.8822482476062,-54.307137222939666,-54.307137222939666,-54.307137222939666,132.5380601194821,132.5380601194821,132.5380601194821,-186.84519734242178,-186.84519734242178,-186.84519734242178,0.0,0.0,0.0,459.5751110246665
20,2018-06-21,514.4478261668944,-739.0530079303015,2041.2711201442269,514.4478261668944,514.4478261668944,95.8852531478215,95.8852531478215,95.8852531478215,253.93818785852542,253.93818785852542,253.93818785852542,-158.0529347107039,-158.0529347107039,-158.0529347107039,0.0,0.0,0.0,610.3330793147159
21,2018-06-22,515.0134040861826,-900.1806751361012,1965.3527588557415,515.0134040861826,515.0134040861826,57.07417493463598,57.07417493463598,57.07417493463598,179.01057401137805,179.01057401137805,179.01057401137805,-121.93639907674209,-121.93639907674209,-121.93639907674209,0.0,0.0,0.0,572.0875790208186
22,2018-06-23,515.5789820054708,-1256.2961546521622,1541.1137749313352,515.5789820054708,515.5789820054708,-369.74349454721033,-369.74349454721033,-369.74349454721033,-289.7402608344656,-289.7402608344656,-289.7402608344656,-80.00323371274476,-80.00323371274476,-80.00323371274476,0.0,0.0,0.0,145.8354874582605
23,2018-06-24,516.1445599247589,-1167.5751314212223,1580.6310553314609,516.1445599247589,516.1445599247589,-333.1622320973276,-333.1622320973276,-333.1622320973276,-299.29389255516435,-299.29389255516435,-299.29389255516435,-33.868339542163255,-33.868339542163255,-33.868339542163255,0.0,0.0,0.0,182.98232782743133
24,2018-06-25,516.710137844047,-1132.879768901927,2008.629815021039,516.710137844047,516.710137844047,-31.74181156688705,-31.74181156688705,-31.74181156688705,-46.53405128622193,-46.53405128622193,-46.53405128622193,14.792239719334878,14.792239719334878,14.792239719334878,0.0,0.0,0.0,484.96832627716
25,2018-06-26,517.2757157633353,-827.5931215816344,2095.427399400649,517.2757157633353,517.2757157633353,134.36950744479842,134.36950744479842,134.36950744479842,70.08138268556331,70.08138268556331,70.08138268556331,64.2881247592351,64.2881247592351,64.2881247592351,0.0,0.0,0.0,651.6452232081336
26,2018-06-27,517.8412936826234,-708.0994340641973,2208.0949907074205,517.8412936826234,517.8412936826234,245.4988460668175,245.4988460668175,245.4988460668175,132.53806011943934,132.53806011943934,132.53806011943934,112.96078594737818,112.96078594737818,112.96078594737818,0.0,0.0,0.0,763.3401397494408
27,2018-06-28,518.4068716019116,-517.8604718103473,2488.031272930486,518.4068716019116,518.4068716019116,413.1660172025,413.1660172025,413.1660172025,253.93818785868442,253.93818785868442,253.93818785868442,159.22782934381553,159.22782934381553,159.22782934381553,0.0,0.0,0.0,931.5728888044116
28,2018-06-29,518.9724495211997,-513.7632478284768,2440.697537488323,518.9724495211997,518.9724495211997,380.63475311475094,380.63475311475094,380.63475311475094,179.01057401187188,179.01057401187188,179.01057401187188,201.624179102879,201.624179102879,201.624179102879,0.0,0.0,0.0,899.6072026359507
29,2018-06-30,519.5380274404879,-992.040381984502,1957.569642797878,519.5380274404879,519.5380274404879,-50.90120225877153,-50.90120225877153,-50.90120225877153,-289.7402608340996,-289.7402608340996,-289.7402608340996,238.83905857532807,238.83905857532807,238.83905857532807,0.0,0.0,0.0,468.63682518171635
30,2018-07-01,520.1036053597761,-950.8763791073918,1924.7512424215295,520.1036053597761,520.1036053597761,-29.546083322105847,-29.546083322105847,-29.546083322105847,-299.2938925551998,-299.2938925551998,-299.2938925551998,269.747809233094,269.747809233094,269.747809233094,0.0,0.0,0.0,490.55752203767025
31,2018-07-02,520.6691835526844,-646.3043056732091,2276.9656934431678,520.6691835526844,520.6691835526844,246.90369798426596,246.90369798426596,246.90369798426596,-46.5340512859931,-46.5340512859931,-46.5340512859931,293.4377492702591,293.4377492702591,293.4377492702591,0.0,0.0,0.0,767.5728815369504
32,2018-07-03,521.2347617455927,-476.6019113243634,2272.6586070644057,521.2347617455927,521.2347617455927,379.3088400237588,379.3088400237588,379.3088400237588,70.0813826855185,70.0813826855185,70.0813826855185,309.22745733824036,309.22745733824036,309.22745733824036,0.0,0.0,0.0,900.5436017693514
33,2018-07-04,521.8003399385011,-454.2971102050321,2471.755126381621,521.8003399385011,521.8003399385011,449.2171259292415,449.2171259292415,449.2171259292415,132.53806011957795,132.53806011957795,132.53806011957795,316.6790658096635,316.6790658096635,316.6790658096635,0.0,0.0,0.0,971.0174658677427
34,2018-07-05,522.3659181314094,-258.7729878346303,2574.414692313529,522.3659181314094,522.3659181314094,569.5415440864418,569.5415440864418,569.5415440864418,253.93818785842012,253.93818785842012,253.93818785842012,315.60335622802177,315.60335622802177,315.60335622802177,0.0,0.0,0.0,1091.9074622178514
35,2018-07-06,522.9314963243178,-390.42176115140154,2422.1281235658325,522.9314963243178,522.9314963243178,485.0682350429435,485.0682350429435,485.0682350429435,179.01057401158852,179.01057401158852,179.01057401158852,306.057661031355,306.057661031355,306.057661031355,0.0,0.0,0.0,1007.9997313672613
36,2018-07-07,523.4970745172261,-954.8273542710264,1941.8186120815699,523.4970745172261,523.4970745172261,-1.4034768593186897,-1.4034768593186897,-1.4034768593186897,-289.74026083425343,-289.74026083425343,-289.74026083425343,288.33678397493475,288.33678397493475,288.33678397493475,0.0,0.0,0.0,522.0935976579074
37,2018-07-08,524.0626527101344,-1039.7973320530214,1875.3304926863286,524.0626527101344,524.0626527101344,-36.33654167675627,-36.33654167675627,-36.33654167675627,-299.2938925549347,-299.2938925549347,-299.2938925549347,262.95735087817843,262.95735087817843,262.95735087817843,0.0,0.0,0.0,487.7261110333782
38,2018-07-09,524.6282309030428,-767.9054523645843,2081.6242223283775,524.6282309030428,524.6282309030428,184.10213530176765,184.10213530176765,184.10213530176765,-46.53405128596558,-46.53405128596558,-46.53405128596558,230.63618658773322,230.63618658773322,230.63618658773322,0.0,0.0,0.0,708.7303662048105
39,2018-07-10,525.1938090959512,-704.1786930502673,2160.136735034468,525.1938090959512,525.1938090959512,262.3448608643873,262.3448608643873,262.3448608643873,70.0813826854639,70.0813826854639,70.0813826854639,192.26347817892338,192.26347817892338,192.26347817892338,0.0,0.0,0.0,787.5386699603384
40,2018-07-11,525.7593872888596,-674.6215424279017,2237.884635928642,525.7593872888596,525.7593872888596,281.40968386070625,281.40968386070625,281.40968386070625,132.5380601189992,132.5380601189992,132.5380601189992,148.87162374170705,148.87162374170705,148.87162374170705,0.0,0.0,0.0,807.1690711495658
41,2018-07-12,526.3249654817679,-514.2220024081811,2295.640987189745,526.3249654817679,526.3249654817679,355.53896469164107,355.53896469164107,355.53896469164107,253.93818785857908,253.93818785857908,253.93818785857908,101.600776833062,101.600776833062,101.600776833062,0.0,0.0,0.0,881.863930173409
42,2018-07-13,526.8905436746762,-645.1983893182046,2157.9357813583606,526.8905436746762,526.8905436746762,230.6727498570402,230.6727498570402,230.6727498570402,179.01057401132996,179.01057401132996,179.01057401132996,51.66217584571022,51.66217584571022,51.66217584571022,0.0,0.0,0.0,757.5632935317165
43,2018-07-14,527.4561218675846,-1264.328337941492,1701.0656288042726,527.4561218675846,527.4561218675846,-289.439867645534,-289.439867645534,-289.439867645534,-289.7402608345466,-289.7402608345466,-289.7402608345466,0.30039318901254275,0.30039318901254275,0.30039318901254275,0.0,0.0,0.0,238.01625422205058
44,2018-07-15,528.0217000604929,-1249.965171029538,1654.5418196135163,528.0217000604929,528.0217000604929,-350.5382422448542,-350.5382422448542,-350.5382422448542,-299.2938925552303,-299.2938925552303,-299.2938925552303,-51.2443496896239,-51.2443496896239,-51.2443496896239,0.0,0.0,0.0,177.4834578156387
45,2018-07-16,528.5872782534013,-1114.7042884866628,1859.4978791094218,528.5872782534013,528.5872782534013,-148.3067299468583,-148.3067299468583,-148.3067299468583,-46.534051286039386,-46.534051286039386,-46.534051286039386,-101.77267866081891,-101.77267866081891,-101.77267866081891,0.0,0.0,0.0,380.28054830654304
46,2018-07-17,529.1528564463097,-948.5075353328863,1928.7229469488655,529.1528564463097,529.1528564463097,-80.07892576038698,-80.07892576038698,-80.07892576038698,70.08138268563152,70.08138268563152,70.08138268563152,-150.16030844601852,-150.16030844601852,-150.16030844601852,0.0,0.0,0.0,449.0739306859227
47,2018-07-18,529.718434639218,-937.6924879826998,2068.1783939871184,529.718434639218,529.718434639218,-62.85099077848315,-62.85099077848315,-62.85099077848315,132.53806011931923,132.53806011931923,132.53806011931923,-195.38905089780235,-195.38905089780235,-195.38905089780235,0.0,0.0,0.0,466.86744386073485
48,2018-07-19,530.2840128321263,-891.6248054489735,1958.8326069989212,530.2840128321263,530.2840128321263,17.364460314312943,17.364460314312943,17.364460314312943,253.93818785873808,253.93818785873808,253.93818785873808,-236.57372754442514,-236.57372754442514,-236.57372754442514,0.0,0.0,0.0,547.6484731464393
49,2018-07-20,530.8495910250347,-1020.8675712184139,1837.106590088825,530.8495910250347,530.8495910250347,-93.97369022904152,-93.97369022904152,-93.97369022904152,179.01057401107147,179.01057401107147,179.01057401107147,-272.98426424011296,-272.98426424011296,-272.98426424011296,0.0,0.0,0.0,436.8759007959932
50,2018-07-21,531.4151692179431,-1528.6552858626742,1459.0471815128917,531.4151692179431,531.4151692179431,-593.8026667119412,-593.8026667119412,-593.8026667119412,-289.7402608334518,-289.7402608334518,-289.7402608334518,-304.06240587848947,-304.06240587848947,-304.06240587848947,0.0,0.0,0.0,-62.387497493998126
51,2018-07-22,531.9807474108514,-1439.9590756883858,1355.6556098295982,531.9807474108514,531.9807474108514,-628.726556541578,-628.726556541578,-628.726556541578,-299.2938925551155,-299.2938925551155,-299.2938925551155,-329.43266398646244,-329.43266398646244,-329.43266398646244,0.0,0.0,0.0,-96.74580913072657
52,2018-07-23,532.5463256037598,-1338.8098752823084,1556.992315719205,532.5463256037598,532.5463256037598,-395.4413453771959,-395.4413453771959,-395.4413453771959,-46.53405128601184,-46.53405128601184,-46.53405128601184,-348.90729409118404,-348.90729409118404,-348.90729409118404,0.0,0.0,0.0,137.1049802265639
53,2018-07-24,533.1119037966681,-1282.9700634485612,1827.2879490092535,533.1119037966681,533.1119037966681,-292.40390468097706,-292.40390468097706,-292.40390468097706,70.08138268537436,70.08138268537436,70.08138268537436,-362.4852873663515,-362.4852873663515,-362.4852873663515,0.0,0.0,0.0,240.70799911569105
54,2018-07-25,533.6774819895764,-1107.5131474209438,1785.7371828313046,533.6774819895764,533.6774819895764,-237.8074862745271,-237.8074862745271,-237.8074862745271,132.53806011927648,132.53806011927648,132.53806011927648,-370.34554639380355,-370.34554639380355,-370.34554639380355,0.0,0.0,0.0,295.86999571504936
55,2018-07-26,534.2430601824848,-1052.4025723918887,1936.4937350969894,534.2430601824848,534.2430601824848,-118.89640445118839,-118.89640445118839,-118.89640445118839,253.93818785858826,253.93818785858826,253.93818785858826,-372.83459230977667,-372.83459230977667,-372.83459230977667,0.0,0.0,0.0,415.3466557312964
56,2018-07-27,534.8086383753932,-1246.981745805112,1804.4581887962956,534.8086383753932,534.8086383753932,-191.43874073725723,-191.43874073725723,-191.43874073725723,179.01057401154043,179.01057401154043,179.01057401154043,-370.4493147487977,-370.4493147487977,-370.4493147487977,0.0,0.0,0.0,343.36989763813597
57,2018-07-28,535.3742165683016,-1552.9844401601563,1347.0104325799223,535.3742165683016,535.3742165683016,-653.5556828041928,-653.5556828041928,-653.5556828041928,-289.74026083374497,-289.74026083374497,-289.74026083374497,-363.81542197044786,-363.81542197044786,-363.81542197044786,0.0,0.0,0.0,-118.18146623589121
58,2018-07-29,535.9397947612099,-1517.7826539662976,1324.5751047554659,535.9397947612099,535.9397947612099,-652.9562645698185,-652.9562645698185,-652.9562645698185,-299.2938925550007,-299.2938925550007,-299.2938925550007,-353.6623720148178,-353.6623720148178,-353.6623720148178,0.0,0.0,0.0,-117.01646980860858
59,2018-07-30,536.5053729541182,-1338.583874947121,1635.5199936892257,536.5053729541182,536.5053729541182,-387.32971441642695,-387.32971441642695,-387.32971441642695,-46.53405128598436,-46.53405128598436,-46.53405128598436,-340.7956631304426,-340.7956631304426,-340.7956631304426,0.0,0.0,0.0,149.17565853769128
60,2018-07-31,537.0709511470266,-1239.3483824710672,1579.3454795685313,537.0709511470266,537.0709511470266,-255.9860475930363,-255.9860475930363,-255.9860475930363,70.08138268554195,70.08138268554195,70.08138268554195,-326.06743027857823,-326.06743027857823,-326.06743027857823,0.0,0.0,0.0,281.0849035539903
61,2018-08-01,537.6365293399349,-997.2681153432492,1864.18124116664,537.6365293399349,537.6365293399349,-177.8082723057773,-177.8082723057773,-177.8082723057773,132.53806011914708,132.53806011914708,132.53806011914708,-310.3463324249244,-310.3463324249244,-310.3463324249244,0.0,0.0,0.0,359.82825703415756
62,2018-08-02,538.2021075419935,-869.2623613886404,1878.370153671904,538.2021075419935,538.2021075419935,-40.54953382043066,-40.54953382043066,-40.54953382043066,253.93818785863274,253.93818785863274,253.93818785863274,-294.48772167906344,-294.48772167906344,-294.48772167906344,0.0,0.0,0.0,497.6525737215629
63,2018-08-03,538.7676857440522,-959.3231289493583,1880.0418801061678,538.7676857440522,538.7676857440522,-100.29448626689461,-100.29448626689461,-100.29448626689461,179.010574011257,179.010574011257,179.010574011257,-279.30506027815164,-279.30506027815164,-279.30506027815164,0.0,0.0,0.0,438.47319947715755
64,2018-08-04,539.3332639461107,-1533.6909461387418,1429.3015147511403,539.3332639461107,539.3332639461107,-555.2837568121204,-555.2837568121204,-555.2837568121204,-289.74026083389884,-289.74026083389884,-289.74026083389884,-265.54349597822153,-265.54349597822153,-265.54349597822153,0.0,0.0,0.0,-15.950492866009654
65,2018-08-05,539.8988421481694,-1440.8536514899768,1434.4418555692241,539.8988421481694,539.8988421481694,-553.1503152208853,-553.1503152208853,-553.1503152208853,-299.29389255473546,-299.29389255473546,-299.29389255473546,-253.85642266614985,-253.85642266614985,-253.85642266614985,0.0,0.0,0.0,-13.251473072715953
66,2018-08-06,540.4644203502279,-1223.549754328571,1659.9342770486692,540.4644203502279,540.4644203502279,-291.3197950855589,-291.3197950855589,-291.3197950855589,-46.534051286058116,-46.534051286058116,-46.534051286058116,-244.7857437995008,-244.7857437995008,-244.7857437995008,0.0,0.0,0.0,249.144625264669
67,2018-08-07,541.0299985522865,-1110.4356758486192,1814.8447733947655,541.0299985522865,541.0299985522865,-168.6650426160685,-168.6650426160685,-168.6650426160685,70.08138268547752,70.08138268547752,70.08138268547752,-238.746425301546,-238.746425301546,-238.746425301546,0.0,0.0,0.0,372.36495593621805
68,2018-08-08,541.5955767543452,-1011.3638913923745,1935.9605406319874,541.5955767543452,541.5955767543452,-103.47771597236529,-103.47771597236529,-103.47771597236529,132.53806011928563,132.53806011928563,132.53806011928563,-236.01577609165093,-236.01577609165093,-236.01577609165093,0.0,0.0,0.0,438.1178607819799
69,2018-08-09,542.1611549564037,-861.9988894203601,2028.9708342178812,542.1611549564037,542.1611549564037,17.21045447762685,17.21045447762685,17.21045447762685,253.9381878586773,253.9381878586773,253.9381878586773,-236.72773338105043,-236.72773338105043,-236.72773338105043,0.0,0.0,0.0,559.3716094340306
70,2018-08-10,542.7267331584624,-858.3782259594744,1992.1390988312348,542.7267331584624,542.7267331584624,-61.86168737023257,-61.86168737023257,-61.86168737023257,179.0105740110234,179.0105740110234,179.0105740110234,-240.87226138125598,-240.87226138125598,-240.87226138125598,0.0,0.0,0.0,480.8650457882298
71,2018-08-11,543.292311360521,-1427.4674600656874,1557.1185024299905,543.292311360521,543.292311360521,-538.0400624712232,-538.0400624712232,-538.0400624712232,-289.7402608335329,-289.7402608335329,-289.7402608335329,-248.29980163769028,-248.29980163769028,-248.29980163769028,0.0,0.0,0.0,5.252248889297789
72,2018-08-12,543.8578895625795,-1422.3261328721887,1446.1565722940911,543.8578895625795,543.8578895625795,-558.0244387539673,-558.0244387539673,-558.0244387539673,-299.2938925551814,-299.2938925551814,-299.2938925551814,-258.730546198786,-258.730546198786,-258.730546198786,0.0,0.0,0.0,-14.16654919138773
73,2018-08-13,544.4234677646382,-1077.7206748136757,1651.1999990068541,544.4234677646382,544.4234677646382,-318.3021979252803,-318.3021979252803,-318.3021979252803,-46.53405128603062,-46.53405128603062,-46.53405128603062,-271.7681466392497,-271.7681466392497,-271.7681466392497,0.0,0.0,0.0,226.12126983935786
74,2018-08-14,544.9890459666967,-1020.7550136159817,1743.5341873937864,544.9890459666967,544.9890459666967,-216.83594487244946,-216.83594487244946,-216.83594487244946,70.08138268564514,70.08138268564514,70.08138268564514,-286.9173275580946,-286.9173275580946,-286.9173275580946,0.0,0.0,0.0,328.1531010942473
75,2018-08-15,545.5546241687553,-1094.44708425448,1778.2433830976324,545.5546241687553,545.5546241687553,-171.0666870332443,-171.0666870332443,-171.0666870332443,132.5380601194243,132.5380601194243,132.5380601194243,-303.6047471526686,-303.6047471526686,-303.6047471526686,0.0,0.0,0.0,374.48793713551095
76,2018-08-16,546.1202023708139,-1014.4962722243731,1992.8812011196983,546.1202023708139,546.1202023708139,-67.26415594620784,-67.26415594620784,-67.26415594620784,253.93818785883624,253.93818785883624,253.93818785883624,-321.2023438050441,-321.2023438050441,-321.2023438050441,0.0,0.0,0.0,478.85604642460606
77,2018-08-17,546.6857805728724,-1026.2246209407476,1847.8735186821425,546.6857805728724,546.6857805728724,-160.0417555052065,-160.0417555052065,-160.0417555052065,179.01057401146744,179.01057401146744,179.01057401146744,-339.0523295166739,-339.0523295166739,-339.0523295166739,0.0,0.0,0.0,386.6440250676659
78,2018-08-18,547.2513587749311,-1633.5250507476799,1370.6936819734556,547.2513587749311,547.2513587749311,-646.2332018323171,-646.2332018323171,-646.2332018323171,-289.74026083375645,-289.74026083375645,-289.74026083375645,-356.49294099856075,-356.49294099856075,-356.49294099856075,0.0,0.0,0.0,-98.98184305738607
79,2018-08-19,547.8169369769897,-1576.527458666421,1358.3999702902925,547.8169369769897,547.8169369769897,-672.177931261523,-672.177931261523,-672.177931261523,-299.2938925549162,-299.2938925549162,-299.2938925549162,-372.88403870660676,-372.88403870660676,-372.88403870660676,0.0,0.0,0.0,-124.36099428453326
80,2018-08-20,548.3825151790483,-1365.3244358801505,1454.6263239334864,548.3825151790483,548.3825151790483,-434.1657050759812,-434.1657050759812,-434.1657050759812,-46.53405128580179,-46.53405128580179,-46.53405128580179,-387.63165379017937,-387.63165379017937,-387.63165379017937,0.0,0.0,0.0,114.21681010306708
81,2018-08-21,548.9480933811069,-1227.6424057209672,1640.0176335282708,548.9480933811069,548.9480933811069,-330.12923967528315,-330.12923967528315,-330.12923967528315,70.08138268538798,70.08138268538798,70.08138268538798,-400.2106223606711,-400.2106223606711,-400.2106223606711,0.0,0.0,0.0,218.81885370582376
82,2018-08-22,549.5136715831655,-1197.774119729979,1689.6784596630882,549.5136715831655,549.5136715831655,-277.6464542951589,-277.6464542951589,-277.6464542951589,132.53806011911348,132.53806011911348,132.53806011911348,-410.18451441427237,-410.18451441427237,-410.18451441427237,0.0,0.0,0.0,271.86721728800666
83,2018-08-23,550.0792497852241,-1056.4278956237463,1731.0884946930166,550.0792497852241,550.0792497852241,-163.28397106203278,-163.28397106203278,-163.28397106203278,253.938187858572,253.938187858572,253.938187858572,-417.2221589206048,-417.2221589206048,-417.2221589206048,0.0,0.0,0.0,386.7952787231913
84,2018-08-24,550.6448279872827,-1095.3535887654157,1741.473562281134,550.6448279872827,550.6448279872827,-242.09960993851604,-242.09960993851604,-242.09960993851604,179.0105740119115,179.0105740119115,179.0105740119115,-421.11018395042754,-421.11018395042754,-421.11018395042754,0.0,0.0,0.0,308.5452180487667
85,2018-08-25,551.2104061893413,-1688.6812945530467,1373.4782005607142,551.2104061893413,551.2104061893413,-711.5013883185342,-711.5013883185342,-711.5013883185342,-289.74026083397985,-289.74026083397985,-289.74026083397985,-421.7611274845543,-421.7611274845543,-421.7611274845543,0.0,0.0,0.0,-160.2909821291929
86,2018-08-26,551.7759843913999,-1640.0164729643122,1316.837562433491,551.7759843913999,551.7759843913999,-718.510718822916,-718.510718822916,-718.510718822916,-299.2938925548014,-299.2938925548014,-299.2938925548014,-419.2168262681146,-419.2168262681146,-419.2168262681146,0.0,0.0,0.0,-166.73473443151613
87,2018-08-27,552.3415625934584,-1421.1286092781081,1642.3563587840683,552.3415625934584,552.3415625934584,-460.18100314706203,-460.18100314706203,-460.18100314706203,-46.534051285572986,-46.534051285572986,-46.534051285572986,-413.646951861489,-413.646951861489,-413.646951861489,0.0,0.0,0.0,92.1605594463964
88,2018-08-28,552.907140795517,-1296.119040016307,1856.8931414237386,552.907140795517,552.907140795517,-335.26134695578475,-335.26134695578475,-335.26134695578475,70.08138268554575,70.08138268554575,70.08138268554575,-405.3427296413305,-405.3427296413305,-405.3427296413305,0.0,0.0,0.0,217.64579383973222
89,2018-08-29,553.4727189975756,-1042.3431437969653,1710.3348791259632,553.4727189975756,553.4727189975756,-262.16798239255473,-262.16798239255473,-262.16798239255473,132.5380601194335,132.5380601194335,132.5380601194335,-394.70604251198824,-394.70604251198824,-394.70604251198824,0.0,0.0,0.0,291.3047366050209
90,2018-08-30,554.0382971996341,-1032.9679351472182,1806.4643903926274,554.0382971996341,554.0382971996341,-128.29609323475722,-128.29609323475722,-128.29609323475722,253.93818785873097,253.93818785873097,253.93818785873097,-382.23428109348816,-382.23428109348816,-382.23428109348816,0.0,0.0,0.0,425.7422039648769
91,2018-08-31,554.6038754016928,-1038.700409956933,1825.0725701148756,554.6038754016928,554.6038754016928,-189.49087691377045,-189.49087691377045,-189.49087691377045,179.010574011653,179.010574011653,179.010574011653,-368.50145092542346,-368.50145092542346,-368.50145092542346,0.0,0.0,0.0,365.11299848792237
92,2018-09-01,555.1694531918646,-1550.2194606929224,1265.49562876631,555.1694531918646,555.1694531918646,-643.8764406896573,-643.8764406896573,-643.8764406896573,-289.7402608342034,-289.7402608342034,-289.7402608342034,-354.136179855454,-354.136179855454,-354.136179855454,0.0,0.0,0.0,-88.70698749779274
93,2018-09-02,555.7350309820364,-1597.0784493287235,1338.6521210695666,555.7350309820364,555.7350309820364,-639.0912734404305,-639.0912734404305,-639.0912734404305,-299.2938925549467,-299.2938925549467,-299.2938925549467,-339.7973808854839,-339.7973808854839,-339.7973808854839,0.0,0.0,0.0,-83.35624245839415
94,2018-09-03,556.3006087722082,-1236.9460495204285,1679.8858921699211,556.3006087722082,556.3006087722082,-372.6824648020896,-372.6824648020896,-372.6824648020896,-46.534051286351996,-46.534051286351996,-46.534051286351996,-326.1484135157376,-326.1484135157376,-326.1484135157376,0.0,0.0,0.0,183.61814397011858
95,2018-09-04,556.86618656238,-1075.7544907790332,1839.9482697003327,556.86618656238,556.86618656238,-243.74926440132108,-243.74926440132108,-243.74926440132108,70.08138268571334,70.08138268571334,70.08138268571334,-313.8306470870344,-313.8306470870344,-313.8306470870344,0.0,0.0,0.0,313.11692216105894
96,2018-09-05,557.4317643525519,-1087.2528051175175,1875.0276531928785,557.4317643525519,557.4317643525519,-170.89930044092563,-170.89930044092563,-170.89930044092563,132.5380601193907,132.5380601193907,132.5380601193907,-303.43736056031634,-303.43736056031634,-303.43736056031634,0.0,0.0,0.0,386.5324639116263
97,2018-09-06,557.9973421427237,-810.1915435239101,1987.5734827462745,557.9973421427237,557.9973421427237,-41.5507255237727,-41.5507255237727,-41.5507255237727,253.93818785877548,253.93818785877548,253.93818785877548,-295.48891338254816,-295.48891338254816,-295.48891338254816,0.0,0.0,0.0,516.446616618951
98,2018-09-07,558.5629199328954,-1123.7352771893625,1936.845753257174,558.5629199328954,558.5629199328954,-111.3995172734593,-111.3995172734593,-111.3995172734593,179.0105740121219,179.0105740121219,179.0105740121219,-290.4100912855812,-290.4100912855812,-290.4100912855812,0.0,0.0,0.0,447.1634026594361
99,2018-09-08,559.1284977230673,-1379.5234279668978,1435.2072374812499,559.1284977230673,559.1284977230673,-578.2507305816451,-578.2507305816451,-578.2507305816451,-289.74026083383745,-289.74026083383745,-289.74026083383745,-288.5104697478077,-288.5104697478077,-288.5104697478077,0.0,0.0,0.0,-19.12223285857783
100,2018-09-09,559.6940755132391,-1493.6876374682452,1294.9174739374773,559.6940755132391,559.6940755132391,-589.2624406881807,-589.2624406881807,-589.2624406881807,-299.2938925549822,-299.2938925549822,-299.2938925549822,-289.96854813319857,-289.96854813319857,-289.96854813319857,0.0,0.0,0.0,-29.56836517494162
101,2018-09-10,560.2596533034109,-1328.4430995081525,1603.2534593162807,560.2596533034109,560.2596533034109,-341.3543430360806,-341.3543430360806,-341.3543430360806,-46.53405128632444,-46.53405128632444,-46.53405128632444,-294.82029174975617,-294.82029174975617,-294.82029174975617,0.0,0.0,0.0,218.90531026733032
102,2018-09-11,560.8252310935827,-1149.1776895929963,1744.5983105122293,560.8252310935827,560.8252310935827,-232.87119808014825,-232.87119808014825,-232.87119808014825,70.08138268545618,70.08138268545618,70.08138268545618,-302.9525807656044,-302.9525807656044,-302.9525807656044,0.0,0.0,0.0,327.95403301343447
103,2018-09-12,561.3908088837545,-1097.575246443391,1917.8082907017797,561.3908088837545,561.3908088837545,-181.56384806460898,-181.56384806460898,-181.56384806460898,132.53806011952935,132.53806011952935,132.53806011952935,-314.1019081841383,-314.1019081841383,-314.1019081841383,0.0,0.0,0.0,379.82696081914554
104,2018-09-13,561.9563866739264,-962.6352514937811,2024.2067121785067,561.9563866739264,561.9563866739264,-73.9203109611277,-73.9203109611277,-73.9203109611277,253.93818785862572,253.93818785862572,253.93818785862572,-327.8584988197534,-327.8584988197534,-327.8584988197534,0.0,0.0,0.0,488.0360757127987
105,2018-09-14,562.5219644640981,-934.7134489148237,1794.6891703746337,562.5219644640981,562.5219644640981,-164.6652686201814,-164.6652686201814,-164.6652686201814,179.01057401186344,179.01057401186344,179.01057401186344,-343.6758426320448,-343.6758426320448,-343.6758426320448,0.0,0.0,0.0,397.8566958439167
106,2018-09-15,563.0875422542699,-1535.366047210841,1259.6321536279959,563.0875422542699,563.0875422542699,-650.6257153754192,-650.6257153754192,-650.6257153754192,-289.74026083399133,-289.74026083399133,-289.74026083399133,-360.8854545414279,-360.8854545414279,-360.8854545414279,0.0,0.0,0.0,-87.53817312114927
107,2018-09-16,563.6531200444418,-1546.9598777373558,1344.537313491088,563.6531200444418,563.6531200444418,-678.0103872151428,-678.0103872151428,-678.0103872151428,-299.29389255471705,-299.29389255471705,-299.29389255471705,-378.7164946604257,-378.7164946604257,-378.7164946604257,0.0,0.0,0.0,-114.357267170701
108,2018-09-17,564.2186978346136,-1259.1111692807829,1495.6131452091238,564.2186978346136,564.2186978346136,-442.8537647652602,-442.8537647652602,-442.8537647652602,-46.53405128609567,-46.53405128609567,-46.53405128609567,-396.31971347916453,-396.31971347916453,-396.31971347916453,0.0,0.0,0.0,121.36493306935341
109,2018-09-18,564.7842756247854,-1114.75114782972,1749.6080913596932,564.7842756247854,564.7842756247854,-342.71364872850194,-342.71364872850194,-342.71364872850194,70.08138268561399,70.08138268561399,70.08138268561399,-412.79503141411595,-412.79503141411595,-412.79503141411595,0.0,0.0,0.0,222.0706268962835
110,2018-09-19,565.3498534149572,-1104.789357359941,1748.9459735707396,565.3498534149572,565.3498534149572,-294.6838663016652,-294.6838663016652,-294.6838663016652,132.53806011921856,132.53806011921856,132.53806011921856,-427.2219264208838,-427.2219264208838,-427.2219264208838,0.0,0.0,0.0,270.66598711329203
