,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
1144,2021-07-19,1373.5021460429402,-458.44611157008876,2423.7941398253033,1368.5737287093143,1378.46792966474,-292.6828368213056,-292.6828368213056,-292.6828368213056,-46.53405128658869,-46.53405128658869,-46.53405128658869,-246.14878553471692,-246.14878553471692,-246.14878553471692,0.0,0.0,0.0,1080.8193092216347
1145,2021-07-20,1374.3610993201846,-319.1505668299889,2613.8123975536228,1369.40054734033,1379.3468103214452,-211.1901794634473,-211.1901794634473,-211.1901794634473,70.08138268568699,70.08138268568699,70.08138268568699,-281.2715621491343,-281.2715621491343,-281.2715621491343,0.0,0.0,0.0,1163.1709198567373
1146,2021-07-21,1375.2200525974283,-247.57088447058848,2585.7526317591187,1370.2306423953723,1380.2256909781509,-178.41257985753677,-178.41257985753677,-178.41257985753677,132.53806011927566,132.53806011927566,132.53806011927566,-310.95063997681245,-310.95063997681245,-310.95063997681245,0.0,0.0,0.0,1196.8074727398916
1147,2021-07-22,1376.0790058746727,-176.37574364110267,2716.8817157168173,1371.03835111502,1381.1137860099661,-80.91904705191483,-80.91904705191483,-80.91904705191483,253.9381878585763,253.9381878585763,253.9381878585763,-334.8572349104911,-334.8572349104911,-334.8572349104911,0.0,0.0,0.0,1295.159958822758
1148,2021-07-23,1376.937959151917,-150.50055620322698,2720.4556325090707,1371.8173094144538,1382.0153394564165,-173.84003839888794,-173.84003839888794,-173.84003839888794,179.0105740110548,179.0105740110548,179.0105740110548,-352.85061240994276,-352.85061240994276,-352.85061240994276,0.0,0.0,0.0,1203.097920753029
1149,2021-07-24,1377.7969124291608,-712.8174902993336,2169.6795309705503,1372.646890432536,1382.916892902867,-654.7158629774164,-654.7158629774164,-654.7158629774164,-289.7402608341383,-289.7402608341383,-289.7402608341383,-364.975602143278,-364.975602143278,-364.975602143278,0.0,0.0,0.0,723.0810494517444
1150,2021-07-25,1378.6558657064052,-828.1612668270312,2219.5045253460207,1373.4574073156773,1383.818446349317,-670.7482599160439,-670.7482599160439,-670.7482599160439,-299.2938925550706,-299.2938925550706,-299.2938925550706,-371.45436736097344,-371.45436736097344,-371.45436736097344,0.0,0.0,0.0,707.9076057903612
1151,2021-07-26,1379.514818983649,-467.14445071870705,2393.880457980451,1374.3033181262078,1384.7317903398873,-419.20687003412553,-419.20687003412553,-419.20687003412553,-46.534051286561166,-46.534051286561166,-46.534051286561166,-372.67281874756435,-372.67281874756435,-372.67281874756435,0.0,0.0,0.0,960.3079489495235
1152,2021-07-27,1380.3737722608935,-266.58928447929685,2509.4474942799584,1375.136535985596,1385.6245901040354,-299.08083986006477,-299.08083986006477,-299.08083986006477,70.08138268542982,70.08138268542982,70.08138268542982,-369.1622225454946,-369.1622225454946,-369.1622225454946,0.0,0.0,0.0,1081.2929324008287
1153,2021-07-28,1381.2327255381372,-282.18290988931824,2562.263472542698,1375.966417836616,1386.5151453835697,-229.03863333906958,-229.03863333906958,-229.03863333906958,132.53806011923294,132.53806011923294,132.53806011923294,-361.5766934583025,-361.5766934583025,-361.5766934583025,0.0,0.0,0.0,1152.1940921990677
1154,2021-07-29,1382.0916788153816,-150.70879342527013,2752.589333371658,1376.7972906519697,1387.4027649931293,-96.7291922437671,-96.7291922437671,-96.7291922437671,253.93818785850638,253.93818785850638,253.93818785850638,-350.66738010227346,-350.66738010227346,-350.66738010227346,0.0,0.0,0.0,1285.3624865716145
1155,2021-07-30,1382.950632092626,-214.66750959012785,2691.7854277038455,1377.6281746250422,1388.2916429049524,-158.2436671618721,-158.2436671618721,-158.2436671618721,179.0105740122512,179.0105740122512,179.0105740122512,-337.2542411741233,-337.2542411741233,-337.2542411741233,0.0,0.0,0.0,1224.7069649307539
1156,2021-07-31,1383.8095853698696,-673.6606858602667,2273.534273048872,1378.430778036053,1389.2108845708335,-611.9366323821265,-611.9366323821265,-611.9366323821265,-289.74026083436183,-289.74026083436183,-289.74026083436183,-322.1963715477646,-322.1963715477646,-322.1963715477646,0.0,0.0,0.0,771.8729529877431
1157,2021-08-01,1384.668538647114,-677.3109130698775,2199.658742919121,1379.227106000927,1390.092606587483,-605.6557601153672,-605.6557601153672,-605.6557601153672,-299.29389255495573,-299.29389255495573,-299.29389255495573,-306.36186756041144,-306.36186756041144,-306.36186756041144,0.0,0.0,0.0,779.0127785317468
1158,2021-08-02,1385.527491924358,-430.8377406392399,2481.70647684111,1380.0235695884883,1390.9693104649436,-337.1322704978641,-337.1322704978641,-337.1322704978641,-46.53405128613101,-46.53405128613101,-46.53405128613101,-290.59821921173307,-290.59821921173307,-290.59821921173307,0.0,0.0,0.0,1048.395221426494
1159,2021-08-03,1386.386445201602,-269.6285621885222,2605.2878448850506,1380.850140793298,1391.850403703061,-205.62280150447683,-205.62280150447683,-205.62280150447683,70.08138268559742,70.08138268559742,70.08138268559742,-275.7041841900743,-275.7041841900743,-275.7041841900743,0.0,0.0,0.0,1180.7636436971252
1160,2021-08-04,1387.245398478846,-226.18031266883102,2685.3324579376467,1381.6767119981073,1392.7397349963949,-129.8659757918984,-129.8659757918984,-129.8659757918984,132.5380601195529,132.5380601195529,132.5380601195529,-262.40403591145133,-262.40403591145133,-262.40403591145133,0.0,0.0,0.0,1257.3794226869477
1161,2021-08-05,1388.1043517560904,-89.79815954261512,2818.653723978501,1382.4763264139558,1393.6466458331038,2.6132005192652814,2.6132005192652814,2.6132005192652814,253.93818785866532,253.93818785866532,253.93818785866532,-251.32498733940002,-251.32498733940002,-251.32498733940002,0.0,0.0,0.0,1390.7175522753557
1162,2021-08-06,1388.9633050333343,-187.39876977027774,2753.3599401577944,1383.2735298646173,1394.5570611046326,-63.96790331423056,-63.96790331423056,-63.96790331423056,179.01057401199265,179.01057401199265,179.01057401199265,-242.9784773262232,-242.9784773262232,-242.9784773262232,0.0,0.0,0.0,1324.9954017191037
1163,2021-08-07,1389.8222583105785,-706.3440294089471,2306.2023233605123,1384.091165922544,1395.4674763761614,-527.4861312881309,-527.4861312881309,-527.4861312881309,-289.74026083458534,-289.74026083458534,-289.74026083458534,-237.74587045354548,-237.74587045354548,-237.74587045354548,0.0,0.0,0.0,862.3361270224476
1164,2021-08-08,1390.6812115878224,-557.7061540649853,2206.7011796542492,1384.9369754686018,1396.377862954139,-535.1628618242297,-535.1628618242297,-535.1628618242297,-299.2938925546905,-299.2938925546905,-299.2938925546905,-235.86896926953915,-235.86896926953915,-235.86896926953915,0.0,0.0,0.0,855.5183497635927
1165,2021-08-09,1391.5401648650668,-264.0800618641266,2646.6755802254097,1385.7827850146593,1397.2858718213813,-283.97962570091613,-283.97962570091613,-283.97962570091613,-46.534051286103534,-46.534051286103534,-46.534051286103534,-237.44557441481263,-237.44557441481263,-237.44557441481263,0.0,0.0,0.0,1107.5605391641507
1166,2021-08-10,1392.399118142311,-293.3030852761539,2649.8074027138323,1386.6285945607165,1398.2074071843274,-172.34877597300368,-172.34877597300368,-172.34877597300368,70.08138268553303,70.08138268553303,70.08138268553303,-242.4301586585367,-242.4301586585367,-242.4301586585367,0.0,0.0,0.0,1220.0503421693072
1167,2021-08-11,1393.2580714195553,-89.29854696366992,2837.2375357466917,1387.4744041067743,1399.1248544356931,-118.1014906362417,-118.1014906362417,-118.1014906362417,132.53806011951016,132.53806011951016,132.53806011951016,-250.63955075575186,-250.63955075575186,-250.63955075575186,0.0,0.0,0.0,1275.1565807833135
1168,2021-08-12,1394.1170246967993,-63.5076611211142,2879.0087980921508,1388.3202136528316,1400.042301687059,-7.825171916720225,-7.825171916720225,-7.825171916720225,253.93818785870985,253.93818785870985,253.93818785870985,-261.76335977543005,-261.76335977543005,-261.76335977543005,0.0,0.0,0.0,1386.2918527800791
1169,2021-08-13,1394.9759779740434,-169.044236223565,2798.8067590323753,1389.1422596753703,1400.9516677079578,-96.3681413148268,-96.3681413148268,-96.3681413148268,179.01057401173418,179.01057401173418,179.01057401173418,-275.37871532656095,-275.37871532656095,-275.37871532656095,0.0,0.0,0.0,1298.6078366592167
1170,2021-08-14,1395.8349312512873,-588.0561905265146,2237.3685658118548,1389.9642356681761,1401.8471213434452,-580.7090197520405,-580.7090197520405,-580.7090197520405,-289.7402608348785,-289.7402608348785,-289.7402608348785,-290.9687589171621,-290.9687589171621,-290.9687589171621,0.0,0.0,0.0,815.1259114992469
1171,2021-08-15,1396.6938845285317,-651.31076491205,2209.8675283963976,1390.7724059637635,1402.7584986562763,-607.238093447162,-607.238093447162,-607.238093447162,-299.2938925555471,-299.2938925555471,-299.2938925555471,-307.944200891615,-307.944200891615,-307.944200891615,0.0,0.0,0.0,789.4557910813697
1172,2021-08-16,1397.5528378057757,-406.3108855266966,2467.6042445328726,1391.5812547115445,1403.6917543867999,-372.2012111307419,-372.2012111307419,-372.2012111307419,-46.534051286076014,-46.534051286076014,-46.534051286076014,-325.6671598446659,-325.6671598446659,-325.6671598446659,0.0,0.0,0.0,1025.3516266750337
1173,2021-08-17,1398.4117910830198,-293.7473558735236,2521.863853401702,1392.3931191514025,1404.6295194570596,-273.3950474672339,-273.3950474672339,-273.3950474672339,70.08138268548822,70.08138268548822,70.08138268548822,-343.4764301527221,-343.4764301527221,-343.4764301527221,0.0,0.0,0.0,1125.0167436157858
1174,2021-08-18,1399.2707443602637,-196.72909047003054,2579.6103549226586,1393.1969168505266,1405.558869172506,-228.1752203492575,-228.1752203492575,-228.1752203492575,132.5380601191128,132.5380601191128,132.5380601191128,-360.71328046837033,-360.71328046837033,-360.71328046837033,0.0,0.0,0.0,1171.0955240110063
1175,2021-08-19,1400.1296976375081,-174.68406872025207,2725.2456720042023,1394.0050871461142,1406.4803200755875,-122.8086852172461,-122.8086852172461,-122.8086852172461,253.93818785875436,253.93818785875436,253.93818785875436,-376.74687307600044,-376.74687307600044,-376.74687307600044,0.0,0.0,0.0,1277.321012420262
1176,2021-08-20,1400.9886509147518,-242.82369781625147,2609.3635430377353,1394.813257441702,1407.4017709786692,-211.98783715891523,-211.98783715891523,-211.98783715891523,179.01057401145076,179.01057401145076,179.01057401145076,-390.998411170366,-390.998411170366,-390.998411170366,0.0,0.0,0.0,1189.0008137558366
1177,2021-08-21,1401.8476041919962,-715.2612216557962,2217.5750669806725,1395.6214277372897,1408.3232218817507,-692.7034286823288,-692.7034286823288,-692.7034286823288,-289.7402608337141,-289.7402608337141,-289.7402608337141,-402.9631678486147,-402.9631678486147,-402.9631678486147,0.0,0.0,0.0,709.1441755096674
1178,2021-08-22,1402.7065574692401,-715.9322912809781,2189.686723969378,1396.4295980328773,1409.2601021853366,-711.523517900757,-711.523517900757,-711.523517900757,-299.29389255528184,-299.29389255528184,-299.29389255528184,-412.22962534547526,-412.22962534547526,-412.22962534547526,0.0,0.0,0.0,691.1830395684831
1179,2021-08-23,1403.5655107464843,-567.3297587827018,2360.04438963462,1397.238185647318,1410.155698123217,-465.0291046018385,-465.0291046018385,-465.0291046018385,-46.53405128564585,-46.53405128564585,-46.53405128564585,-418.49505331619264,-418.49505331619264,-418.49505331619264,0.0,0.0,0.0,938.5364061446458
1180,2021-08-24,1404.4244640237287,-471.714926972955,2545.828185732158,1398.0474287598777,1411.0227646622675,-351.4955949031779,-351.4955949031779,-351.4955949031779,70.08138268544344,70.08138268544344,70.08138268544344,-421.57697758862133,-421.57697758862133,-421.57697758862133,0.0,0.0,0.0,1052.9288691205506
1181,2021-08-25,1405.2834173009726,-247.04591530118796,2479.0364584868116,1398.8542792202384,1411.9167773487716,-288.882071609852,-288.882071609852,-288.882071609852,132.53806011907002,132.53806011907002,132.53806011907002,-421.42013172892206,-421.42013172892206,-421.42013172892206,0.0,0.0,0.0,1116.4013456911207
1182,2021-08-26,1406.142370578217,-71.21669650740515,2712.969010362583,1399.662279215228,1412.8301009105328,-164.16045063736107,-164.16045063736107,-164.16045063736107,253.93818785841023,253.93818785841023,253.93818785841023,-418.09863849577124,-418.09863849577124,-418.09863849577124,0.0,0.0,0.0,1241.981919940856
1183,2021-08-27,1407.0013238554611,-218.2307993337422,2675.654097917319,1400.4717736836096,1413.7455043709642,-232.80275772948258,-232.80275772948258,-232.80275772948258,179.0105740111674,179.0105740111674,179.0105740111674,-411.81333174064997,-411.81333174064997,-411.81333174064997,0.0,0.0,0.0,1174.1985661259785
1184,2021-08-28,1407.860277132705,-797.7683249060367,2018.8814284637028,1401.289376695535,1414.6636122869725,-692.6245571111086,-692.6245571111086,-692.6245571111086,-289.7402608340073,-289.7402608340073,-289.7402608340073,-402.8842962771013,-402.8842962771013,-402.8842962771013,0.0,0.0,0.0,715.2357200215964
1185,2021-08-29,1408.7192304099494,-750.1562429419802,2224.689810217023,1402.1161520720082,1415.5817202029807,-691.0327608080507,-691.0327608080507,-691.0327608080507,-299.29389255516696,-299.29389255516696,-299.29389255516696,-391.7388682528838,-391.7388682528838,-391.7388682528838,0.0,0.0,0.0,717.6864696018987
1186,2021-08-30,1409.5781836871931,-482.4569442251577,2417.3583318748047,1402.9363935122292,1416.5025502340009,-425.4295475231434,-425.4295475231434,-425.4295475231434,-46.534051285618354,-46.534051285618354,-46.534051285618354,-378.89549623752504,-378.89549623752504,-378.89549623752504,0.0,0.0,0.0,984.1486361640498
1187,2021-08-31,1410.4371369644375,-333.029907400452,2645.4644622197497,1403.7521213122031,1417.454855359338,-294.86262572564175,-294.86262572564175,-294.86262572564175,70.08138268561103,70.08138268561103,70.08138268561103,-364.9440084112528,-364.9440084112528,-364.9440084112528,0.0,0.0,0.0,1115.5745112387958
1188,2021-09-01,1411.2960902416814,-99.7932535935377,2616.899393302239,1404.5754200946221,1418.4071604846747,-217.9848990257903,-217.9848990257903,-217.9848990257903,132.53806011939,132.53806011939,132.53806011939,-350.52295914518027,-350.52295914518027,-350.52295914518027,0.0,0.0,0.0,1193.311191215891
1189,2021-09-02,1412.1550435189256,-20.628522835839952,2694.163319887949,1405.4009580680588,1419.3594656100117,-82.35664672510384,-82.35664672510384,-82.35664672510384,253.93818785856917,253.93818785856917,253.93818785856917,-336.29483458367304,-336.29483458367304,-336.29483458367304,0.0,0.0,0.0,1329.7983967938217
1190,2021-09-03,1413.0139967961695,-239.41972885438494,2744.3820127272907,1406.2054401796781,1420.3117707353485,-143.909404052026,-143.909404052026,-143.909404052026,179.01057401093374,179.01057401093374,179.01057401093374,-322.91997806295973,-322.91997806295973,-322.91997806295973,0.0,0.0,0.0,1269.1045927441435
1191,2021-09-04,1413.872950073414,-583.6097857215449,2300.9805189274025,1407.0126727963168,1421.2505143723706,-600.7704102513125,-600.7704102513125,-600.7704102513125,-289.7402608342307,-289.7402608342307,-289.7402608342307,-311.0301494170817,-311.0301494170817,-311.0301494170817,0.0,0.0,0.0,813.1025398221014
1192,2021-09-05,1414.7319033506578,-541.1665099421235,2229.3914682766194,1407.8246228210535,1422.1150154718227,-600.4965481384218,-600.4965481384218,-600.4965481384218,-299.2938925550521,-299.2938925550521,-299.2938925550521,-301.20265558336956,-301.20265558336956,-301.20265558336956,0.0,0.0,0.0,814.2353552122361
1193,2021-09-06,1415.590856627902,-224.6517500161388,2484.912590103266,1408.638068710372,1422.9769566105706,-340.4700336295362,-340.4700336295362,-340.4700336295362,-46.53405128639736,-46.53405128639736,-46.53405128639736,-293.93598234313885,-293.93598234313885,-293.93598234313885,0.0,0.0,0.0,1075.1208229983658
1194,2021-09-07,1416.4498099051464,-226.18601071351202,2650.2797319363362,1409.4515145996907,1423.8388977493182,-219.54643587810673,-219.54643587810673,-219.54643587810673,70.08138268535386,70.08138268535386,70.08138268535386,-289.6278185634606,-289.6278185634606,-289.6278185634606,0.0,0.0,0.0,1196.9033740270397
1195,2021-09-08,1417.3087631823903,-147.59562607341817,2788.7948047078935,1410.2649604890094,1424.740230786011,-156.0182357152815,-156.0182357152815,-156.0182357152815,132.53806011934722,132.53806011934722,132.53806011934722,-288.5562958346287,-288.5562958346287,-288.5562958346287,0.0,0.0,0.0,1261.2905274671089
1196,2021-09-09,1418.1677164596344,-118.13871258039559,2922.777889967121,1411.078406378328,1425.6492068943433,-36.92698203418778,-36.92698203418778,-36.92698203418778,253.93818785849925,253.93818785849925,253.93818785849925,-290.86516989268705,-290.86516989268705,-290.86516989268705,0.0,0.0,0.0,1381.2407344254466
