,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
1145,2021-07-20,1374.3610993201846,-303.5981994011302,2584.8964372866167,1369.4406533897914,1379.0640687337668,-211.1901794634473,-211.1901794634473,-211.1901794634473,70.08138268568699,70.08138268568699,70.08138268568699,-281.2715621491343,-281.2715621491343,-281.2715621491343,0.0,0.0,0.0,1163.1709198567373
1146,2021-07-21,1375.2200525974283,-270.9745092099635,2580.772477187806,1370.2552835445722,1379.9584678685603,-178.41257985753677,-178.41257985753677,-178.41257985753677,132.53806011927566,132.53806011927566,132.53806011927566,-310.95063997681245,-310.95063997681245,-310.95063997681245,0.0,0.0,0.0,1196.8074727398916
1147,2021-07-22,1376.0790058746727,-100.44416279207557,2836.9785888862193,1371.0705450170556,1380.8540335309792,-80.91904705191483,-80.91904705191483,-80.91904705191483,253.9381878585763,253.9381878585763,253.9381878585763,-334.8572349104911,-334.8572349104911,-334.8572349104911,0.0,0.0,0.0,1295.159958822758
1148,2021-07-23,1376.937959151917,-305.81941878625867,2828.871101699042,1371.8752909047528,1381.7495991933984,-173.84003839888794,-173.84003839888794,-173.84003839888794,179.0105740110548,179.0105740110548,179.0105740110548,-352.85061240994276,-352.85061240994276,-352.85061240994276,0.0,0.0,0.0,1203.097920753029
1149,2021-07-24,1377.7969124291608,-843.6362865673416,2142.631248146112,1372.6724208151245,1382.6451648558168,-654.7158629774164,-654.7158629774164,-654.7158629774164,-289.7402608341383,-289.7402608341383,-289.7402608341383,-364.975602143278,-364.975602143278,-364.975602143278,0.0,0.0,0.0,723.0810494517444
1150,2021-07-25,1378.6558657064052,-773.0257747605224,2096.5575368238538,1373.4714066929896,1383.5407305182355,-670.7482599160439,-670.7482599160439,-670.7482599160439,-299.2938925550706,-299.2938925550706,-299.2938925550706,-371.45436736097344,-371.45436736097344,-371.45436736097344,0.0,0.0,0.0,707.9076057903612
1151,2021-07-26,1379.514818983649,-539.958209896691,2438.5766685291187,1374.2549514867615,1384.4362961806544,-419.20687003412553,-419.20687003412553,-419.20687003412553,-46.534051286561166,-46.534051286561166,-46.534051286561166,-372.67281874756435,-372.67281874756435,-372.67281874756435,0.0,0.0,0.0,960.3079489495235
1152,2021-07-27,1380.3737722608935,-438.7931526488242,2496.5973398848014,1375.0628965128644,1385.349982499185,-299.08083986006477,-299.08083986006477,-299.08083986006477,70.08138268542982,70.08138268542982,70.08138268542982,-369.1622225454946,-369.1622225454946,-369.1622225454946,0.0,0.0,0.0,1081.2929324008287
1153,2021-07-28,1381.2327255381372,-310.441274800786,2672.993479339385,1375.8599097420906,1386.2528869662965,-229.03863333906958,-229.03863333906958,-229.03863333906958,132.53806011923294,132.53806011923294,132.53806011923294,-361.5766934583025,-361.5766934583025,-361.5766934583025,0.0,0.0,0.0,1152.1940921990677
1154,2021-07-29,1382.0916788153816,-211.0355624986199,2759.4128621059863,1376.657209618449,1387.1229931679106,-96.7291922437671,-96.7291922437671,-96.7291922437671,253.93818785850638,253.93818785850638,253.93818785850638,-350.66738010227346,-350.66738010227346,-350.66738010227346,0.0,0.0,0.0,1285.3624865716145
1155,2021-07-30,1382.950632092626,-138.64678867713653,2712.3355226636013,1377.4655384594398,1388.0185588303293,-158.2436671618721,-158.2436671618721,-158.2436671618721,179.0105740122512,179.0105740122512,179.0105740122512,-337.2542411741233,-337.2542411741233,-337.2542411741233,0.0,0.0,0.0,1224.7069649307539
1156,2021-07-31,1383.8095853698696,-808.0361268191996,2135.082289623743,1378.2923954519906,1388.914124492748,-611.9366323821265,-611.9366323821265,-611.9366323821265,-289.74026083436183,-289.74026083436183,-289.74026083436183,-322.1963715477646,-322.1963715477646,-322.1963715477646,0.0,0.0,0.0,771.8729529877431
1157,2021-08-01,1384.668538647114,-758.4206827447853,2319.072841686779,1379.1192524445414,1389.809690155167,-605.6557601153672,-605.6557601153672,-605.6557601153672,-299.29389255495573,-299.29389255495573,-299.29389255495573,-306.36186756041144,-306.36186756041144,-306.36186756041144,0.0,0.0,0.0,779.0127785317468
1158,2021-08-02,1385.527491924358,-434.2578319845144,2532.400413326654,1379.9461094370924,1390.7052558175856,-337.1322704978641,-337.1322704978641,-337.1322704978641,-46.53405128613101,-46.53405128613101,-46.53405128613101,-290.59821921173307,-290.59821921173307,-290.59821921173307,0.0,0.0,0.0,1048.395221426494
1159,2021-08-03,1386.386445201602,-401.06750908334084,2537.846849580938,1380.7729664296432,1391.602322134822,-205.62280150447683,-205.62280150447683,-205.62280150447683,70.08138268559742,70.08138268559742,70.08138268559742,-275.7041841900743,-275.7041841900743,-275.7041841900743,0.0,0.0,0.0,1180.7636436971252
1160,2021-08-04,1387.245398478846,-115.97147350650994,2766.762096724099,1381.5998234221943,1392.517943984538,-129.8659757918984,-129.8659757918984,-129.8659757918984,132.5380601195529,132.5380601195529,132.5380601195529,-262.40403591145133,-262.40403591145133,-262.40403591145133,0.0,0.0,0.0,1257.3794226869477
1161,2021-08-05,1388.1043517560904,-42.608544388099595,2778.9769412255537,1382.429728231167,1393.4330749993753,2.6132005192652814,2.6132005192652814,2.6132005192652814,253.93818785866532,253.93818785866532,253.93818785866532,-251.32498733940002,-251.32498733940002,-251.32498733940002,0.0,0.0,0.0,1390.7175522753557
1162,2021-08-06,1388.9633050333343,-87.79719175022298,2724.607814179772,1383.2544462758156,1394.339554243374,-63.96790331423056,-63.96790331423056,-63.96790331423056,179.01057401199265,179.01057401199265,179.01057401199265,-242.9784773262232,-242.9784773262232,-242.9784773262232,0.0,0.0,0.0,1324.9954017191037
1163,2021-08-07,1389.8222583105785,-635.7000513017178,2217.8877612839024,1384.0773540932337,1395.264394687278,-527.4861312881309,-527.4861312881309,-527.4861312881309,-289.74026083458534,-289.74026083458534,-289.74026083458534,-237.74587045354548,-237.74587045354548,-237.74587045354548,0.0,0.0,0.0,862.3361270224476
1164,2021-08-08,1390.6812115878224,-658.6208348404275,2250.257381403558,1384.9046052040105,1396.1868285241965,-535.1628618242297,-535.1628618242297,-535.1628618242297,-299.2938925546905,-299.2938925546905,-299.2938925546905,-235.86896926953915,-235.86896926953915,-235.86896926953915,0.0,0.0,0.0,855.5183497635927
1165,2021-08-09,1391.5401648650668,-383.3036220594849,2532.117524565208,1385.7322499647228,1397.1038858408904,-283.97962570091613,-283.97962570091613,-283.97962570091613,-46.534051286103534,-46.534051286103534,-46.534051286103534,-237.44557441481263,-237.44557441481263,-237.44557441481263,0.0,0.0,0.0,1107.5605391641507
1166,2021-08-10,1392.399118142311,-252.31477615883128,2772.195083853129,1386.5544076003152,1397.9985218495776,-172.34877597300368,-172.34877597300368,-172.34877597300368,70.08138268553303,70.08138268553303,70.08138268553303,-242.4301586585367,-242.4301586585367,-242.4301586585367,0.0,0.0,0.0,1220.0503421693072
1167,2021-08-11,1393.2580714195553,-174.1219781675907,2733.730113253902,1387.362663987863,1398.9167581977672,-118.1014906362417,-118.1014906362417,-118.1014906362417,132.53806011951016,132.53806011951016,132.53806011951016,-250.63955075575186,-250.63955075575186,-250.63955075575186,0.0,0.0,0.0,1275.1565807833135
1168,2021-08-12,1394.1170246967993,-100.76897791128063,2860.6103467501107,1388.159347706789,1399.8105503238498,-7.825171916720225,-7.825171916720225,-7.825171916720225,253.93818785870985,253.93818785870985,253.93818785870985,-261.76335977543005,-261.76335977543005,-261.76335977543005,0.0,0.0,0.0,1386.2918527800791
1169,2021-08-13,1394.9759779740434,-130.55740313341218,2746.7518600988133,1388.99105451196,1400.7000916375318,-96.3681413148268,-96.3681413148268,-96.3681413148268,179.01057401173418,179.01057401173418,179.01057401173418,-275.37871532656095,-275.37871532656095,-275.37871532656095,0.0,0.0,0.0,1298.6078366592167
1170,2021-08-14,1395.8349312512873,-665.6641533320173,2224.751840200169,1389.8329084748502,1401.5875091217445,-580.7090197520405,-580.7090197520405,-580.7090197520405,-289.7402608348785,-289.7402608348785,-289.7402608348785,-290.9687589171621,-290.9687589171621,-290.9687589171621,0.0,0.0,0.0,815.1259114992469
1171,2021-08-15,1396.6938845285317,-565.2678109989097,2234.374888747981,1390.67281668002,1402.4744277016887,-607.238093447162,-607.238093447162,-607.238093447162,-299.2938925555471,-299.2938925555471,-299.2938925555471,-307.944200891615,-307.944200891615,-307.944200891615,0.0,0.0,0.0,789.4557910813697
1172,2021-08-16,1397.5528378057757,-400.4644023913864,2480.9021786714175,1391.489216256918,1403.361346281633,-372.2012111307419,-372.2012111307419,-372.2012111307419,-46.534051286076014,-46.534051286076014,-46.534051286076014,-325.6671598446659,-325.6671598446659,-325.6671598446659,0.0,0.0,0.0,1025.3516266750337
1173,2021-08-17,1398.4117910830198,-281.6970016834515,2586.2658452849973,1392.2976770784999,1404.2663656134328,-273.3950474672339,-273.3950474672339,-273.3950474672339,70.08138268548822,70.08138268548822,70.08138268548822,-343.4764301527221,-343.4764301527221,-343.4764301527221,0.0,0.0,0.0,1125.0167436157858
1174,2021-08-18,1399.2707443602637,-355.21081996383197,2576.775741836893,1393.1123421756333,1405.185271472334,-228.1752203492575,-228.1752203492575,-228.1752203492575,132.5380601191128,132.5380601191128,132.5380601191128,-360.71328046837033,-360.71328046837033,-360.71328046837033,0.0,0.0,0.0,1171.0955240110063
1175,2021-08-19,1400.1296976375081,-260.7341056637319,2691.3217325849396,1393.9177412038216,1406.1041773312347,-122.8086852172461,-122.8086852172461,-122.8086852172461,253.93818785875436,253.93818785875436,253.93818785875436,-376.74687307600044,-376.74687307600044,-376.74687307600044,0.0,0.0,0.0,1277.321012420262
1176,2021-08-20,1400.9886509147518,-257.05341756568305,2680.7823723998945,1394.7231402320099,1407.0230831901358,-211.98783715891523,-211.98783715891523,-211.98783715891523,179.01057401145076,179.01057401145076,179.01057401145076,-390.998411170366,-390.998411170366,-390.998411170366,0.0,0.0,0.0,1189.0008137558366
1177,2021-08-21,1401.8476041919962,-694.3623641672405,2198.577663089618,1395.5293203688402,1407.935709054665,-692.7034286823288,-692.7034286823288,-692.7034286823288,-289.7402608337141,-289.7402608337141,-289.7402608337141,-402.9631678486147,-402.9631678486147,-402.9631678486147,0.0,0.0,0.0,709.1441755096674
1178,2021-08-22,1402.7065574692401,-831.0709737018224,2207.0837001886407,1396.3476946010678,1408.8263441348474,-711.523517900757,-711.523517900757,-711.523517900757,-299.29389255528184,-299.29389255528184,-299.29389255528184,-412.22962534547526,-412.22962534547526,-412.22962534547526,0.0,0.0,0.0,691.1830395684831
1179,2021-08-23,1403.5655107464843,-498.3217708791939,2490.444487695444,1397.181418734542,1409.689913049635,-465.0291046018385,-465.0291046018385,-465.0291046018385,-46.53405128564585,-46.53405128564585,-46.53405128564585,-418.49505331619264,-418.49505331619264,-418.49505331619264,0.0,0.0,0.0,938.5364061446458
1180,2021-08-24,1404.4244640237287,-375.18732884665695,2509.589125722328,1398.0227390105445,1410.5709611776301,-351.4955949031779,-351.4955949031779,-351.4955949031779,70.08138268544344,70.08138268544344,70.08138268544344,-421.57697758862133,-421.57697758862133,-421.57697758862133,0.0,0.0,0.0,1052.9288691205506
1181,2021-08-25,1405.2834173009726,-430.07901158528927,2466.387730478522,1398.833430982871,1411.5000877489574,-288.882071609852,-288.882071609852,-288.882071609852,132.53806011907002,132.53806011907002,132.53806011907002,-421.42013172892206,-421.42013172892206,-421.42013172892206,0.0,0.0,0.0,1116.4013456911207
1182,2021-08-26,1406.142370578217,-149.85622002457401,2811.584360672114,1399.656537562579,1412.4292143202847,-164.16045063736107,-164.16045063736107,-164.16045063736107,253.93818785841023,253.93818785841023,253.93818785841023,-418.09863849577124,-418.09863849577124,-418.09863849577124,0.0,0.0,0.0,1241.981919940856
1183,2021-08-27,1407.0013238554611,-173.81092519533016,2576.2403009192726,1400.4978433210983,1413.357221320894,-232.80275772948258,-232.80275772948258,-232.80275772948258,179.0105740111674,179.0105740111674,179.0105740111674,-411.81333174064997,-411.81333174064997,-411.81333174064997,0.0,0.0,0.0,1174.1985661259785
1184,2021-08-28,1407.860277132705,-748.0802646101027,2243.020564490194,1401.335121272635,1414.2805916496065,-692.6245571111086,-692.6245571111086,-692.6245571111086,-289.7402608340073,-289.7402608340073,-289.7402608340073,-402.8842962771013,-402.8842962771013,-402.8842962771013,0.0,0.0,0.0,715.2357200215964
1185,2021-08-29,1408.7192304099494,-766.4701384030811,2190.059285314299,1402.168284462312,1415.191088152028,-691.0327608080507,-691.0327608080507,-691.0327608080507,-299.29389255516696,-299.29389255516696,-299.29389255516696,-391.7388682528838,-391.7388682528838,-391.7388682528838,0.0,0.0,0.0,717.6864696018987
1186,2021-08-30,1409.5781836871931,-472.18819662344146,2474.24968377694,1402.9714167835039,1416.0617433025184,-425.4295475231434,-425.4295475231434,-425.4295475231434,-46.534051285618354,-46.534051285618354,-46.534051285618354,-378.89549623752504,-378.89549623752504,-378.89549623752504,0.0,0.0,0.0,984.1486361640498
1187,2021-08-31,1410.4371369644375,-398.5076243619972,2589.1199399553834,1403.777294163986,1416.9323984530088,-294.86262572564175,-294.86262572564175,-294.86262572564175,70.08138268561103,70.08138268561103,70.08138268561103,-364.9440084112528,-364.9440084112528,-364.9440084112528,0.0,0.0,0.0,1115.5745112387958
1188,2021-09-01,1411.2960902416814,-312.93033902858156,2688.501232794839,1404.5907545946711,1417.800954870754,-217.9848990257903,-217.9848990257903,-217.9848990257903,132.53806011939,132.53806011939,132.53806011939,-350.52295914518027,-350.52295914518027,-350.52295914518027,0.0,0.0,0.0,1193.311191215891
1189,2021-09-02,1412.1550435189256,-53.61746365038431,2839.069602658128,1405.4323085313192,1418.7057997211996,-82.35664672510384,-82.35664672510384,-82.35664672510384,253.93818785856917,253.93818785856917,253.93818785856917,-336.29483458367304,-336.29483458367304,-336.29483458367304,0.0,0.0,0.0,1329.7983967938217
1190,2021-09-03,1413.0139967961695,-246.29846006309964,2660.7359226420695,1406.2595358977646,1419.6164665885494,-143.909404052026,-143.909404052026,-143.909404052026,179.01057401093374,179.01057401093374,179.01057401093374,-322.91997806295973,-322.91997806295973,-322.91997806295973,0.0,0.0,0.0,1269.1045927441435
1191,2021-09-04,1413.872950073414,-631.4421978341178,2226.8311194225525,1407.0864136107507,1420.5271334558993,-600.7704102513125,-600.7704102513125,-600.7704102513125,-289.7402608342307,-289.7402608342307,-289.7402608342307,-311.0301494170817,-311.0301494170817,-311.0301494170817,0.0,0.0,0.0,813.1025398221014
1192,2021-09-05,1414.7319033506578,-626.0875177131677,2300.673042832922,1407.8792839889013,1421.4306417498271,-600.4965481384218,-600.4965481384218,-600.4965481384218,-299.2938925550521,-299.2938925550521,-299.2938925550521,-301.20265558336956,-301.20265558336956,-301.20265558336956,0.0,0.0,0.0,814.2353552122361
1193,2021-09-06,1415.590856627902,-344.0954690653185,2495.8762992810493,1408.702759388432,1422.3491695620435,-340.4700336295362,-340.4700336295362,-340.4700336295362,-46.53405128639736,-46.53405128639736,-46.53405128639736,-293.93598234313885,-293.93598234313885,-293.93598234313885,0.0,0.0,0.0,1075.1208229983658
1194,2021-09-07,1416.4498099051464,-299.27440513525926,2581.127283014066,1409.5278819237178,1423.2648213546097,-219.54643587810673,-219.54643587810673,-219.54643587810673,70.08138268535386,70.08138268535386,70.08138268535386,-289.6278185634606,-289.6278185634606,-289.6278185634606,0.0,0.0,0.0,1196.9033740270397
1195,2021-09-08,1417.3087631823903,-147.54554387133786,2699.5753376321236,1410.3584322301765,1424.1483987404538,-156.0182357152815,-156.0182357152815,-156.0182357152815,132.53806011934722,132.53806011934722,132.53806011934722,-288.5562958346287,-288.5562958346287,-288.5562958346287,0.0,0.0,0.0,1261.2905274671089
1196,2021-09-09,1418.1677164596344,-39.84623169944393,2927.9856659626194,1411.1828628694343,1425.031976126298,-36.92698203418778,-36.92698203418778,-36.92698203418778,253.93818785849925,253.93818785849925,253.93818785849925,-290.86516989268705,-290.86516989268705,-290.86516989268705,0.0,0.0,0.0,1381.2407344254466
1197,2021-09-10,1419.0266697368784,-202.13912994695676,2765.1466693571506,1411.9867283737017,1425.9093995065286,-117.54297445171352,-117.54297445171352,-117.54297445171352,179.0105740106504,179.0105740106504,179.0105740106504,-296.5535484623639,-296.5535484623639,-296.5535484623639,0.0,0.0,0.0,1301.483695285165
